60.85	96.248	39.494	29.24	85.665	11.567	70.856	7.646	55.885	7.431	39.448	97.523	44.173	87.551	71.103	47.83	29.803	6.138	29.25	83.917	44.366	35.433	81.198	36.897	78.53	69.435	59.916	52.802	94.145	32.054	16.792	52.902	95.406	2.542	96.879	50.272	0.421	18.777	32.331	14.506	20.248	69.911	41.981	16.414	96.294	43.825	45.441	77.608	68.97	52.041	48.641	96.08	50.567	14.923	34.371	18.168	53.555	53.426	96.198	79.794	81.857	0.144	87.004	45.357	27.116	12.017	14.469	31.432	24.564	39.842	4.951	14.174	13.844	85.596	74.511	84.315	18.969	57.568	91.247	31.68	8.574	15.461	86.624	12.358	22.725	82.853	75.16	75.97	55.763	92.784	71.599	7.914	66.007	23.758	52.631	72.05	42.63	78.066	96.23	22.956	97.585	52.078	45.866	93.731	66.228	49.064	89.109	55.231	94.084	89.077	10.581	85.711	59.213	77.57	77.71	86.039	29.707	4.675	44.437	24.951	84.08	60.458	12.789	1.262	28.671	67.945	75.153	65.524	30.622	55.37	71.108	52.299	47.634	11.831	31.847	36.044	76.386	96.432	52.501	38.535	60.373	99.971	28.082	83.834	94.891	90.406	12.299	17.989	41.979	8.518	10.171	84.969	21.37	18.652	95.129	77.791	74.837	60.842	49.226	64.34	10.8	95.302	61.098	21.11	23.653	78.018	80.481	94.863	47.995	57.023	20.383	52.19	51.799	32.978	18.405	69.996	94.519	84.782	17.248	66.128	76.237	21.217	1.117	68.691	82.183	82.975	29.484	75.03	83.284	85.959	42.619	56.919	87.903	66.342	74.31	27.198	52.497	60.655	96.362	94.919
49.671	30.026	36.743	0.976	60.929	16.713	58.667	44.308	8.417	3.197	61.436	79.903	65.033	29.353	65.503	94.188	85.515	11.607	74.037	40.812	82.464	99.469	61.155	50.394	30.711	99.486	23.036	11.513	21.072	94.397	42.28	57.022	0.228	86.152	58.167	79.706	27.318	95.475	5.887	44.387	49.824	57.746	86.334	59.757	51.405	65.288	54.729	22.534	52.561	19.457	71.112	48.989	51.378	72.487	38.657	64.456	76.045	58.654	66.815	30.113	83.458	37.069	35.415	48.16	78.927	94.298	3.167	1.453	50.882	84.02	99.425	51.71	11.397	13.03	61.566	41.606	8.508	18.198	32.053	20.403	29.464	17.324	8.984	40.161	45.454	58.36	51.885	50.204	57.774	36.105	80.501	51.137	93.039	93.206	68.525	56.593	60.735	73.205	26.49	50.774	30.282	47.353	88.427	22.957	6.715	94.064	65.48	6.309	84.238	70.108	6.283	47.666	35.076	76.056	8.701	87.394	47.43	84.949	60.481	33.987	60.816	72.841	47.325	76.782	59.633	62.586	56.142	91.954	76.576	68.119	18.434	61.926	26.3	5.514	84.263	46.361	36.785	19.191	90.713	14.139	70.868	56.931	90.47	69.993	33.706	15.713	35.896	86.946	43.228	71.915	71.905	86.259	0.142	4.022	76.971	90.27	31.622	13.761	5.76	10.346	98.583	52.451	29.171	22.097	50.222	63.358	37.972	23.056	81.546	57.992	74.756	64.263	99.669	54.497	85.599	96.444	32.877	19.722	37.603	73.989	22.838	73.005	31.382	15.42	24.782	29.374	48.63	27.824	3.077	82.601	14.027	64.439	50.357	54.437	18.056	99.623	77.208	65.345	42.702	73.424
16.371	14.19	55.521	79.203	60.545	89.594	89.281	42.072	6.08	74.043	4.079	63.328	6.192	43.338	36.843	86.67	46.83	8.6	79.078	75.64	45.89	95.821	87.938	78.565	42.217	8.8	27.949	97.212	84.682	75.322	61.147	68.44	53.572	33.568	51.911	14.322	46.659	76.0	29.441	15.517	40.526	31.326	55.615	15.129	94.046	31.686	78.86	65.849	95.442	81.788	15.733	91.861	66.902	19.52	91.024	48.823	31.456	33.407	84.526	30.167	15.704	81.309	77.997	86.025	8.903	36.876	69.38	92.285	24.063	75.519	23.015	31.607	9.901	0.071	54.353	25.641	43.857	97.764	5.597	88.293	95.847	14.826	54.729	53.545	90.032	32.716	14.545	68.169	7.591	30.93	20.6	29.611	67.348	25.287	77.371	92.389	93.065	77.738	30.504	62.538	26.325	84.016	59.636	48.952	72.121	58.788	41.106	42.912	70.665	54.513	12.742	52.675	73.345	69.806	83.975	28.644	63.407	25.879	73.683	76.517	2.624	15.509	25.438	70.703	4.086	57.977	45.266	48.381	28.212	25.569	30.546	85.78	74.16	42.452	10.329	32.545	92.083	95.159	97.171	7.522	72.968	35.383	58.457	39.856	82.315	0.439	51.23	72.972	91.488	24.47	28.728	35.839	26.288	64.407	19.07	25.869	96.165	18.633	96.992	40.837	89.449	73.479	18.023	43.435	20.061	72.92	61.2	41.358	89.423	70.197	31.146	18.296	83.604	86.624	3.312	56.733	60.218	72.462	57.162	52.179	92.203	37.473	31.276	30.256	26.307	94.677	51.616	43.018	82.983	39.818	29.615	38.926	71.341	71.185	0.273	72.123	17.921	39.68	72.131	40.941
11.265	7.406	90.747	23.034	45.628	84.565	75.232	5.085	6.599	9.052	73.416	88.725	79.071	30.931	95.414	91.144	73.647	64.815	27.594	48.769	61.472	77.199	99.402	75.497	79.416	82.923	74.016	23.134	17.668	35.191	60.465	41.016	29.981	6.942	99.625	34.229	13.191	77.901	59.434	75.419	87.092	61.23	85.685	33.85	68.335	26.482	93.919	47.224	72.771	1.426	55.24	76.671	99.472	64.324	24.259	53.431	46.666	70.356	80.931	46.904	84.893	91.151	9.706	58.079	65.937	84.771	19.18	69.791	77.422	54.983	13.372	65.823	62.426	3.279	61.769	64.551	11.09	24.891	79.441	99.665	96.89	50.878	20.824	20.426	74.117	92.413	11.171	76.983	75.055	0.485	88.211	2.481	45.476	14.53	3.202	2.996	35.255	36.833	35.38	18.771	17.3	36.094	6.677	25.809	42.425	53.146	44.65	5.547	50.41	54.59	30.701	22.179	48.223	55.97	87.966	12.114	35.207	15.137	8.65	8.134	2.021	78.559	94.137	92.003	55.218	48.605	82.843	93.6	22.561	28.197	70.577	32.083	75.542	90.742	86.097	25.164	65.016	17.858	70.549	76.261	3.48	45.21	23.679	86.119	43.244	57.586	21.952	25.412	93.591	78.411	84.168	47.936	91.979	5.986	58.643	20.168	94.468	58.994	32.747	92.289	78.743	7.227	20.322	38.223	59.475	79.942	65.441	47.792	0.23	63.932	12.001	62.787	68.721	26.118	27.806	10.579	22.941	21.356	39.054	3.82	34.544	75.172	26.603	42.862	52.827	63.241	58.877	78.708	87.755	44.695	87.956	68.624	43.701	44.737	15.183	83.999	66.916	23.501	40.518	10.57
79.205	12.78	45.916	14.862	57.923	49.948	27.156	37.486	88.067	89.319	80.839	13.881	56.147	25.169	73.682	16.151	77.446	17.778	69.778	55.86	48.41	74.116	68.125	86.928	94.106	98.154	7.559	0.248	37.053	92.305	29.08	7.188	48.194	61.125	46.646	67.842	53.37	41.142	66.638	31.706	59.395	56.581	13.493	23.406	32.665	79.743	64.419	24.158	10.21	56.941	69.631	70.842	48.203	46.115	36.213	18.879	16.147	0.677	83.5	92.558	26.325	25.601	35.764	77.002	47.567	26.408	4.055	89.673	89.974	69.482	23.186	6.132	62.973	72.974	52.134	4.695	2.927	51.62	16.557	37.7	38.485	45.871	70.641	33.321	11.968	76.03	82.177	81.114	3.291	75.439	99.521	56.997	9.295	73.284	42.03	98.877	15.812	17.199	66.58	52.863	62.397	48.624	1.95	71.792	40.374	69.721	10.128	62.759	83.703	69.688	29.01	48.405	9.135	10.419	74.497	27.89	37.232	6.72	31.659	97.822	79.035	74.665	44.419	20.827	4.535	63.184	21.107	10.04	18.543	28.607	9.302	31.457	57.187	59.637	57.489	12.936	83.957	11.09	73.405	88.547	8.086	58.786	9.306	0.058	70.024	45.055	52.937	23.538	38.842	44.597	79.682	88.343	44.659	43.832	26.087	8.235	25.504	93.347	77.932	49.922	2.503	62.691	27.01	23.006	9.902	99.533	39.962	87.143	97.112	71.057	99.779	37.161	88.869	44.492	26.025	44.951	36.523	45.778	53.319	8.123	18.599	20.658	49.339	79.766	51.98	10.832	83.336	31.049	56.421	49.325	14.089	29.011	74.566	73.868	52.269	95.544	87.24	54.806	66.318	50.413
79.521	34.968	43.26	31.088	6.921	82.9	86.243	25.227	83.011	68.027	29.18	47.845	59.883	76.529	75.485	44.527	1.107	0.128	22.706	4.466	53.154	46.456	17.756	22.696	5.741	39.325	98.484	59.556	94.169	99.968	16.492	7.266	37.408	26.196	3.373	88.415	24.573	15.415	37.974	79.232	59.381	9.59	95.81	71.719	47.282	75.49	13.428	63.005	63.195	71.919	80.286	87.77	69.089	97.153	78.641	90.116	60.18	54.429	27.968	64.955	6.057	21.081	54.588	85.84	18.797	57.804	99.473	76.053	23.99	48.53	97.607	72.861	32.541	18.515	10.814	81.048	11.224	38.516	72.621	11.121	28.196	86.295	8.527	50.058	6.015	3.188	27.928	18.005	49.178	53.137	45.01	23.051	25.796	64.291	75.079	37.99	73.759	9.201	70.063	87.965	70.554	58.616	2.354	55.904	52.923	26.02	79.678	83.895	97.6	5.314	75.352	72.938	77.617	92.402	88.063	60.961	90.001	72.977	3.214	89.547	10.175	53.407	13.938	53.526	65.937	9.37	73.994	64.382	39.674	27.808	97.11	48.382	1.241	21.705	87.686	43.394	45.981	4.405	86.34	54.553	62.4	20.351	40.438	78.252	82.271	42.597	64.521	6.367	72.277	63.865	38.455	78.215	10.767	27.604	2.187	56.408	55.815	68.244	45.108	64.595	51.478	55.711	55.359	40.029	38.001	68.277	89.775	21.957	28.7	49.956	48.749	18.025	91.337	43.896	91.914	65.196	25.033	31.616	10.344	29.143	55.106	49.411	78.903	66.623	77.702	97.917	48.366	9.039	73.678	8.532	1.14	12.215	76.922	81.33	86.652	57.347	26.136	63.043	72.939	81.16
51.095	90.862	99.441	59.489	44.478	88.051	92.725	67.836	48.593	60.723	11.604	94.861	42.674	11.675	21.049	90.373	50.891	56.762	55.325	88.05	3.818	2.078	19.935	54.935	76.822	16.07	99.246	84.717	97.679	9.73	82.081	69.852	62.72	20.124	91.095	58.773	25.872	77.788	3.419	28.765	28.208	26.881	79.819	82.514	16.957	58.499	77.567	6.905	62.405	12.2	8.219	16.337	18.699	98.491	15.664	39.652	90.316	95.988	92.124	99.68	59.774	80.869	20.128	77.521	4.168	53.461	27.108	49.83	78.179	36.986	65.836	36.708	69.459	36.905	88.769	0.248	38.611	65.798	67.252	89.339	40.485	58.338	17.574	35.029	86.085	23.677	35.011	62.564	45.117	8.449	4.315	1.16	8.055	72.578	50.478	40.635	23.577	12.224	17.157	5.209	2.299	99.46	11.801	89.112	31.003	46.627	36.311	26.074	72.841	44.84	29.963	45.328	38.542	70.747	87.359	0.46	1.169	3.372	78.364	44.268	92.764	43.789	89.213	62.691	65.022	84.347	24.437	73.993	18.132	31.305	57.764	45.526	2.003	45.003	96.814	79.748	72.327	25.051	31.202	73.6	40.288	34.533	66.562	60.903	89.163	26.868	8.045	6.148	43.705	11.682	46.009	29.859	68.881	71.973	13.887	10.634	43.423	23.824	33.662	27.071	0.573	92.047	37.868	73.94	53.556	60.418	58.743	11.309	26.505	43.518	4.905	82.748	92.903	18.712	3.86	69.322	83.114	51.425	74.678	29.762	60.13	44.615	9.319	14.026	78.428	44.257	83.402	27.403	34.632	36.601	87.6	65.369	90.692	80.155	69.386	35.623	0.353	25.552	1.516	33.003
97.945	89.863	48.414	35.477	14.826	68.421	84.556	44.916	73.342	86.83	29.94	5.094	70.702	18.619	6.947	91.149	5.954	19.847	90.134	79.684	22.028	60.997	15.935	76.762	31.844	68.605	42.784	2.234	72.545	24.333	3.808	3.159	85.151	7.577	74.067	96.51	48.27	9.199	82.175	21.938	3.983	88.6	32.217	19.037	1.622	94.111	66.017	30.4	50.853	17.557	88.086	71.665	19.373	7.843	96.024	2.844	32.447	25.554	7.637	81.391	31.666	80.806	52.739	76.814	28.471	59.967	2.364	79.052	44.391	13.368	41.017	38.412	64.364	45.761	48.67	33.553	42.164	24.02	48.314	75.835	87.617	92.475	92.207	23.251	34.191	65.271	5.34	95.278	32.486	47.253	78.202	51.144	40.263	20.167	2.561	18.321	82.854	19.314	73.778	35.515	39.176	17.314	41.09	4.976	68.006	26.264	73.293	32.649	26.808	27.317	21.48	71.5	51.089	37.619	2.705	73.289	56.149	28.494	98.916	97.141	95.02	15.951	63.983	19.447	56.528	54.795	58.347	38.939	15.603	81.036	85.581	73.238	54.317	63.776	88.059	98.734	56.629	47.388	69.988	94.345	42.363	87.552	55.197	11.519	46.72	10.595	54.364	7.793	70.434	54.596	11.78	49.276	22.68	82.814	25.292	8.633	53.923	95.294	84.692	59.435	29.126	2.846	53.651	95.213	23.09	69.127	28.181	82.103	29.154	71.159	40.624	87.652	60.1	76.388	42.388	15.2	85.818	85.263	90.862	13.164	96.132	42.312	86.406	21.635	99.18	75.827	53.824	64.882	65.81	86.522	39.392	97.679	8.697	68.914	99.295	65.808	41.235	15.663	88.25	46.66
95.71	24.751	18.108	94.541	92.88	2.138	45.401	27.127	45.806	28.394	64.087	54.415	49.607	36.819	25.145	69.631	55.815	32.707	78.216	92.7	55.08	68.629	32.145	81.245	95.203	79.026	61.06	1.486	42.836	68.885	40.54	81.987	56.636	45.902	84.452	56.917	77.283	83.299	67.205	42.26	55.476	1.328	58.453	78.391	32.881	59.517	67.674	15.48	62.968	58.817	94.617	14.384	8.782	63.092	8.238	85.006	82.901	62.744	31.555	86.529	1.197	19.788	92.741	69.524	6.486	53.325	13.834	48.592	80.735	47.087	47.579	56.033	5.239	86.639	40.216	41.993	47.01	62.813	93.435	54.556	46.614	10.07	22.255	54.503	57.755	83.751	57.241	93.729	42.172	18.566	19.263	13.762	54.723	52.142	2.904	1.414	63.031	42.112	40.671	72.256	33.64	52.971	84.304	39.452	82.382	39.791	31.791	65.401	30.468	9.913	49.075	86.731	29.821	0.841	84.001	49.365	21.249	72.84	46.694	89.681	67.273	78.089	35.359	50.276	57.798	34.78	19.384	24.347	21.264	4.151	52.68	81.452	86.507	41.212	79.354	39.189	31.323	65.801	11.068	10.295	22.52	79.598	0.889	72.73	99.26	36.882	11.936	81.489	76.562	62.027	80.803	65.218	49.093	95.163	5.529	28.148	56.666	38.881	45.777	8.417	32.404	73.531	8.95	27.548	92.078	6.395	10.089	2.684	38.862	20.896	35.728	83.081	51.606	96.017	12.261	15.472	96.699	73.224	77.92	39.082	53.666	58.449	84.13	60.387	72.908	60.06	6.779	60.167	90.306	80.258	30.865	40.958	7.902	96.956	83.002	31.708	12.461	95.963	25.445	28.242
44.434	39.178	92.562	63.11	48.716	83.468	46.105	66.422	35.519	97.094	49.154	0.51	54.834	55.741	10.282	25.524	41.129	38.624	29.261	80.552	16.313	86.64	83.556	45.401	48.439	29.152	30.86	81.865	51.252	33.757	67.125	40.128	75.37	84.278	71.784	55.903	85.771	46.182	92.309	56.938	42.208	35.822	68.752	43.769	99.271	70.08	75.606	8.849	21.065	36.441	63.082	10.68	61.78	89.96	12.824	25.118	97.938	53.279	84.116	54.696	10.672	68.546	15.792	88.668	7.141	26.022	66.35	71.372	39.002	73.115	20.171	54.617	22.869	89.75	61.3	80.959	92.742	1.213	17.879	69.065	17.666	87.99	10.124	49.806	99.171	43.638	92.655	32.268	22.559	26.343	67.997	62.593	73.689	47.566	62.26	75.342	48.619	42.087	96.27	27.044	77.328	67.723	55.845	44.643	54.724	90.147	63.43	17.755	22.203	18.497	79.998	12.958	71.288	70.811	20.859	90.784	47.203	64.867	51.982	61.648	14.711	49.6	44.428	25.635	11.153	15.051	3.682	2.888	52.328	44.664	57.933	76.284	75.735	2.756	84.782	36.137	2.619	82.114	79.383	37.884	75.427	71.93	18.674	57.991	80.44	44.661	56.166	60.794	96.727	1.898	89.632	69.54	22.052	63.973	80.106	68.562	13.917	35.773	64.748	50.395	49.701	32.115	98.413	61.515	53.655	0.038	79.17	93.503	60.523	32.495	61.572	12.593	85.635	28.19	38.121	19.902	49.537	15.674	74.148	87.061	61.602	26.326	14.263	17.554	1.491	70.458	39.556	42.746	49.975	43.574	43.872	73.401	11.328	65.637	14.794	92.445	38.346	35.256	50.374	92.774
18.039	62.791	16.156	35.123	1.122	31.667	48.75	25.305	61.66	25.524	41.946	87.578	54.578	50.372	9.311	41.485	98.196	75.535	3.209	73.167	46.585	14.902	84.381	28.994	32.216	70.919	78.481	49.284	53.27	67.74	26.382	2.962	51.901	7.066	33.599	80.184	79.89	90.501	50.856	49.284	76.306	65.58	72.56	86.83	88.173	69.175	22.925	45.15	49.597	61.581	10.457	30.381	97.398	67.346	70.713	25.905	42.039	64.804	84.519	10.972	31.47	95.253	54.241	92.405	42.483	94.859	44.243	88.423	9.274	87.613	43.314	77.993	52.139	16.072	86.658	56.517	0.553	28.069	82.912	19.244	14.388	82.275	27.729	27.496	94.591	83.172	49.605	99.608	40.394	6.947	25.909	8.4	53.954	33.775	27.505	60.115	15.3	59.093	98.867	75.901	50.573	16.747	57.27	96.253	94.752	10.248	99.402	81.275	6.409	14.874	36.678	85.182	26.53	83.012	41.55	42.144	85.99	57.856	76.281	12.419	57.054	76.48	92.922	2.629	13.068	22.286	38.667	92.125	7.514	68.987	74.261	68.564	8.677	43.498	14.829	0.147	29.412	23.536	32.255	49.4	72.839	77.177	16.169	63.952	74.26	46.311	76.614	63.453	57.205	73.622	85.651	78.592	37.221	73.664	97.422	88.12	0.879	52.553	56.611	42.837	59.436	87.964	3.787	61.715	26.694	91.351	12.749	34.623	98.82	87.699	49.806	68.569	20.222	64.621	27.814	69.958	4.091	62.227	38.844	64.02	38.756	97.975	88.496	14.417	51.783	46.558	22.172	20.949	22.551	23.915	29.045	41.369	31.03	56.564	32.948	4.489	5.587	52.714	31.132	56.087
85.863	30.004	21.577	6.565	48.104	96.188	67.462	29.869	49.815	23.762	83.463	96.884	38.199	7.238	92.66	13.315	32.565	42.674	95.162	72.034	34.728	23.068	9.947	22.904	43.419	0.35	99.953	9.322	48.792	24.958	67.116	20.004	61.368	37.374	8.849	56.997	86.07	52.484	60.33	26.468	86.51	47.27	8.059	17.497	97.261	35.084	49.247	45.942	32.583	85.637	88.916	5.357	8.908	28.851	12.005	85.036	45.386	62.823	41.284	86.426	31.855	71.445	93.565	93.492	56.854	45.551	76.471	30.026	69.626	93.025	25.937	67.498	9.542	17.874	70.651	30.7	73.965	46.075	23.805	85.281	11.299	76.848	44.813	81.188	19.825	42.027	84.058	69.12	4.882	63.328	22.264	3.263	97.059	7.568	42.761	92.923	62.29	53.26	29.682	68.084	41.079	98.522	68.053	79.511	38.57	59.87	32.755	62.693	49.758	34.195	92.522	56.741	44.875	22.142	22.404	84.303	58.828	40.075	13.539	66.616	25.525	79.967	92.621	69.013	73.05	11.786	15.095	46.519	48.844	61.361	75.923	86.598	75.414	38.166	89.634	26.714	46.549	32.141	27.452	58.007	61.643	46.384	63.417	13.256	61.427	83.448	73.725	77.212	72.257	56.971	53.914	50.441	88.106	57.506	67.054	44.053	19.468	61.657	12.76	81.95	16.643	37.017	11.654	39.716	31.173	61.913	32.767	54.82	13.733	48.568	52.453	1.479	59.308	31.078	22.529	35.383	1.278	55.451	42.616	78.377	24.827	87.972	77.126	31.314	17.095	40.291	30.802	74.424	96.579	94.874	98.442	38.932	67.519	2.851	34.175	11.024	26.335	17.768	43.609	59.89
6.681	23.434	88.167	65.224	87.249	11.738	5.111	56.395	2.211	67.251	89.038	65.441	88.001	19.404	51.034	39.102	72.141	30.15	70.211	51.306	59.897	95.302	79.008	6.824	2.771	51.104	78.435	29.272	39.195	94.075	62.333	82.187	82.261	41.844	40.765	80.606	91.909	85.388	91.821	12.385	9.727	9.023	38.386	3.442	53.373	83.446	41.856	29.174	64.581	69.31	28.294	95.492	79.82	4.01	14.203	87.226	45.913	82.798	78.856	9.095	34.24	86.795	38.063	25.018	16.652	55.124	10.248	35.214	53.796	46.152	29.911	17.362	12.292	83.676	55.809	98.044	71.046	37.916	41.61	13.74	98.937	48.304	85.306	66.858	86.253	55.308	50.336	81.577	90.43	71.898	56.143	16.739	13.032	91.796	68.821	98.587	59.348	1.24	83.514	94.83	44.62	33.786	79.422	63.343	1.6	83.517	45.525	73.753	13.01	71.053	20.555	18.206	39.426	38.883	64.305	98.837	38.241	37.783	78.977	3.751	72.535	54.467	29.106	60.78	90.085	22.138	66.463	88.838	12.164	50.205	52.421	50.405	9.418	7.216	84.374	45.46	57.819	91.907	75.137	77.146	61.521	31.306	4.634	62.519	1.463	51.923	61.718	57.893	18.596	80.331	20.643	17.659	68.916	42.828	51.47	7.847	93.744	50.355	46.628	51.305	33.238	74.488	56.86	90.033	73.685	43.068	68.954	12.049	59.847	9.923	24.949	5.088	22.483	82.119	77.912	67.511	68.159	20.339	2.912	27.989	53.527	63.196	33.492	99.839	19.496	64.727	73.697	23.348	92.062	75.744	43.671	29.961	66.035	44.425	52.815	95.919	75.501	59.212	58.715	39.754
20.569	8.019	62.286	57.957	63.82	81.713	10.021	86.255	31.835	6.991	22.756	20.066	57.268	54.004	47.015	27.062	75.184	27.491	29.802	37.188	43.683	16.649	50.609	1.06	93.353	48.63	5.431	66.355	22.661	63.287	26.758	33.62	47.108	2.683	40.804	17.867	78.863	87.874	8.601	60.404	60.516	37.598	71.189	6.512	1.707	68.795	20.725	88.925	70.63	7.186	49.165	34.495	73.717	27.742	84.064	41.993	16.325	39.404	7.082	62.693	74.802	26.244	64.933	52.194	26.078	58.103	24.812	51.89	74.724	87.735	96.738	1.544	89.442	58.648	43.787	80.634	11.015	58.062	27.853	25.449	21.978	62.783	93.351	71.342	74.623	42.316	74.199	25.129	58.421	3.146	20.437	81.314	50.537	80.878	80.022	57.622	33.843	12.819	38.587	40.281	85.675	52.565	15.409	97.539	37.568	20.303	37.328	41.132	81.275	17.785	64.034	89.678	49.62	75.311	17.927	15.468	32.082	39.564	79.664	36.664	94.457	55.763	46.526	50.605	59.578	45.362	14.935	90.745	71.763	31.391	40.688	29.695	11.529	17.554	50.922	43.882	49.07	84.317	30.36	1.573	25.111	25.466	81.001	35.274	25.953	12.022	59.276	12.002	75.882	36.865	27.536	20.472	4.594	63.081	17.806	52.93	59.867	71.786	94.903	71.198	26.456	81.054	23.275	11.415	81.018	86.594	87.359	0.037	59.846	56.938	88.765	24.861	41.317	1.164	45.276	29.12	48.127	15.551	46.413	74.188	55.794	7.071	78.259	46.948	53.346	86.251	16.227	71.601	39.707	19.686	98.663	22.507	55.046	33.381	36.426	24.574	40.17	62.068	84.013	70.794
89.025	46.827	96.329	82.709	9.486	93.531	21.862	88.91	35.804	18.073	37.806	99.102	42.451	20.792	15.59	6.859	93.58	52.165	16.301	62.854	24.888	54.588	54.656	22.188	95.42	90.941	37.45	84.375	65.691	99.633	77.835	12.609	55.465	47.958	10.306	40.118	9.638	90.844	82.936	45.755	53.909	80.468	83.187	8.38	53.226	13.681	61.533	30.191	95.523	48.863	53.165	52.819	10.817	71.532	62.215	76.842	1.48	38.961	65.207	35.316	3.344	88.008	10.871	64.958	19.26	47.537	41.983	64.841	66.849	57.046	41.534	31.773	60.385	56.474	10.371	13.938	3.112	78.716	16.287	29.995	0.763	45.942	15.65	59.492	19.647	43.619	37.757	22.256	3.4	21.986	39.421	29.412	31.324	53.754	82.708	6.679	48.247	58.909	62.25	61.862	20.883	92.774	10.252	92.693	78.949	81.856	37.072	8.694	80.604	83.491	23.184	71.237	1.257	39.971	64.346	39.711	82.408	95.536	85.974	48.499	92.875	45.537	85.0	29.416	48.641	91.066	27.909	37.327	9.502	79.466	32.165	32.865	20.814	21.403	84.928	25.447	96.841	88.558	7.72	82.293	48.571	12.495	58.632	64.642	43.331	24.895	74.669	61.127	46.131	2.097	96.026	50.019	33.38	2.773	81.351	37.044	88.495	16.552	18.461	83.514	85.852	73.559	58.518	60.709	44.664	0.071	53.339	40.774	87.582	43.87	55.277	61.829	70.14	34.403	47.056	85.548	56.686	87.449	4.926	99.174	5.98	11.779	62.731	0.74	95.421	26.152	36.695	46.198	56.66	49.021	91.212	30.261	17.372	80.41	74.402	18.899	44.024	55.721	28.892	50.811
58.726	14.582	88.053	77.566	59.576	94.356	0.837	17.746	8.4	27.568	89.386	59.047	62.383	95.25	32.756	54.164	16.789	64.09	87.384	21.187	94.859	14.27	0.314	77.344	67.896	47.019	44.774	6.061	13.687	46.137	9.313	81.694	24.616	56.149	1.522	53.662	58.154	31.249	85.258	22.334	81.936	3.794	56.338	22.67	3.156	18.913	75.81	68.462	87.815	82.619	22.218	99.949	69.143	74.865	94.664	20.643	16.514	86.076	97.027	5.412	86.277	45.972	60.342	11.158	4.134	26.849	15.14	23.893	35.047	20.016	8.442	31.562	81.139	3.692	71.167	20.671	10.635	43.436	80.835	56.58	61.624	92.052	31.763	22.275	83.273	84.927	20.346	58.489	74.081	58.869	76.551	69.232	51.874	57.791	24.42	31.13	43.459	26.943	34.16	72.372	13.197	38.915	36.294	67.679	59.249	39.254	4.413	29.353	93.805	47.287	77.195	61.327	89.385	98.64	82.665	83.033	17.094	69.922	48.073	23.012	24.718	83.199	27.304	28.342	2.649	48.102	54.383	35.329	63.818	62.835	36.449	99.275	20.199	61.813	32.443	86.78	72.895	67.313	24.843	92.669	45.428	75.273	80.872	55.48	80.574	81.23	16.966	10.388	89.919	31.439	25.626	36.486	92.318	66.283	97.376	26.571	2.488	8.392	72.155	31.864	34.244	36.234	84.304	11.562	64.178	75.469	23.185	47.658	61.107	34.953	17.511	69.192	24.172	12.069	65.653	66.88	88.216	92.932	76.421	69.025	48.905	76.981	55.297	92.682	32.047	62.672	69.555	80.229	81.624	41.161	52.434	80.831	69.323	58.313	61.271	38.7	34.667	21.825	87.419	5.647
49.316	49.914	26.832	4.091	61.74	80.761	59.322	28.527	19.148	87.771	51.819	88.374	82.433	74.747	96.332	63.21	46.852	57.154	16.896	62.584	56.261	70.96	31.391	56.91	51.955	88.867	33.955	73.386	28.488	65.283	71.594	31.472	78.359	76.012	24.64	26.101	94.999	66.373	64.857	53.682	69.271	72.354	57.29	15.83	58.485	33.416	92.369	28.871	28.96	72.669	83.285	13.332	73.211	80.425	40.355	36.964	81.103	0.477	38.844	37.27	0.631	84.998	29.65	55.095	58.481	53.54	3.264	69.494	23.109	64.409	6.612	35.958	83.8	82.526	29.63	94.977	88.025	6.937	23.88	36.003	26.386	3.218	89.004	73.068	79.515	71.309	64.505	12.635	44.549	67.668	94.121	71.676	40.129	92.157	87.954	34.566	48.343	44.683	93.586	21.057	89.652	54.384	1.516	74.427	42.522	85.032	52.613	68.811	13.378	24.311	85.617	77.826	34.437	71.772	61.303	42.761	17.077	50.522	26.568	27.946	16.649	81.07	36.48	53.327	70.941	72.27	35.249	49.865	59.021	3.924	8.11	92.06	89.76	98.359	55.262	23.709	70.049	4.175	6.31	7.962	21.608	44.374	89.047	0.794	12.211	13.182	89.96	68.226	42.291	41.163	95.5	41.891	81.085	86.575	82.945	35.063	77.83	52.449	37.589	21.756	83.014	73.462	9.032	15.232	2.244	64.48	83.497	69.075	71.071	73.48	41.402	63.914	82.895	35.587	89.797	35.943	24.106	82.092	7.852	49.596	70.668	18.556	20.187	16.039	78.618	49.505	17.686	11.573	57.242	93.698	78.285	55.631	48.244	3.613	1.301	66.729	46.726	75.51	58.016	26.541
